121	2.046079
121	2.574571
121	2.048113
121	2.048742
121	3.382203
121	2.054556
121	2.911986
121	2.055365
121	1.761333
121	1.81037
208	2.960978
208	2.964041
208	2.964677
208	2.953027
208	2.966104
208	2.959726
208	2.955114
208	2.96236
208	2.651578
208	2.962297
272	2.711674
272	2.764717
272	2.808128
272	2.628408
272	3.124575
272	2.761674
272	2.732218
272	2.6914
272	2.65015
272	2.67096
326	3.238554
326	2.94861
326	2.948004
326	3.251809
326	2.951315
326	3.235687
326	2.948134
326	3.243067
326	2.949063
326	3.232459
125	2.927571
125	3.437257
125	2.92924
125	2.929252
125	3.86906
125	2.926883
125	1.961415
125	2.029121
125	3.847125
125	3.866319
215	2.967604
215	2.966958
215	2.166203
215	2.510831
215	2.964877
215	2.964305
215	2.96657
215	2.465591
215	2.969069
215	2.537553
299	3.040014
299	3.009711
299	3.052105
299	2.438094
299	2.756084
299	3.058731
299	2.422754
299	2.436899
299	2.600083
299	2.783453
349	1.991937
349	2.957179
349	2.954417
349	2.962759
349	1.992301
349	2.965492
349	2.955092
349	2.947809
349	2.952405
349	2.989886
105	2.939254
105	2.961838
105	3.891159
105	2.935465
105	2.908829
105	2.936101
105	2.932561
105	3.878352
105	2.915351
105	2.903278
194	2.952285
194	2.583322
194	2.555115
194	2.470362
194	2.036859
194	2.470976
194	2.4862
194	2.479245
194	2.119207
194	2.485416
248	2.004182
248	2.345471
248	2.239295
248	2.453834
248	2.040137
248	2.308093
248	2.085631
248	1.9984
248	2.085372
248	2.490576
298	2.941741
298	2.576809
298	2.559171
298	2.606952
298	2.933389
298	2.574572
298	2.579635
298	2.561303
298	2.445818
298	2.334306
59	3.285775
59	3.294218
59	3.285607
59	3.09285
59	3.182098
59	3.29548
59	2.95311
59	3.226559
59	3.140079
59	3.276738
109	3.740649
109	3.696082
109	3.72457
109	3.724241
109	3.736728
109	3.703838
109	3.734842
109	3.729382
109	3.736649
109	2.777677
162	2.832509
162	2.814536
162	2.876921
162	2.865069
162	2.859155
162	2.451877
162	2.859089
162	2.875149
162	2.847765
162	2.866824
216	2.94774
216	2.939715
216	2.945905
216	2.948376
216	2.946882
216	2.948846
216	2.938443
216	2.94334
216	2.945633
216	2.925811
284	3.177136
284	3.184012
284	2.629456
284	3.160453
284	2.230772
284	2.313108
284	3.173959
284	3.18731
284	3.179457
284	2.234821
339	3.176657
339	2.956085
339	3.157921
339	3.104964
339	3.141489
339	3.124722
339	3.010054
339	2.957659
339	3.171614
339	3.166014
103	2.950019
103	3.82781
103	3.820804
103	2.941779
103	3.826545
103	3.829072
103	3.818426
103	3.809888
103	3.823823
103	2.853232
163	2.024804
163	2.423404
163	2.21521
163	2.101343
163	2.900818
163	2.933322
163	2.94027
163	2.605118
163	2.041878
163	2.093354
235	2.953088
235	2.458415
235	2.489109
235	1.976302
235	2.357873
235	2.455176
235	2.214657
235	2.321324
235	2.153232
235	2.956175
300	3.304011
300	3.303629
300	3.299363
300	3.299956
300	3.299057
300	3.307995
300	3.307789
300	3.301832
300	3.303941
300	3.287606
